env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0018453598022460938,0.0007082901000976563,1.8929545879364014,1000,991.032,1268,1268000,0.0011533524990081788,528.4490074849364
0.0015392303466796875,0.0006627371311187744,1.7789349555969238,1000,911.42804,1274,1274000,0.0010892233848571777,562.3163286756788
0.0018813610076904297,0.0005217602252960205,1.5618700981140137,1000,943.9299,1280,1280000,0.0010099484920501709,640.4791670770536
0.0006983280181884766,0.0005053484439849854,1.5057547092437744,1000,925.857,1287,1287000,0.0009757099151611328,664.3691571946013
0.0037136077880859375,0.0005428822040557861,1.5047059059143066,1000,988.2361,1294,1294000,0.000933168888092041,664.8485312493411
0.0017421245574951172,0.0005304369926452636,1.5423378944396973,1000,979.3861,1301,1301000,0.0009846227169036865,648.637480611104
0.0007610321044921875,0.0005222606658935547,1.5731050968170166,1000,995.65063,1308,1308000,0.0010251786708831787,635.8917758499925
0.0020134449005126953,0.0005599203109741211,1.6136882305145264,1000,922.8429,1315,1315000,0.0010245652198791503,619.9166528227663
0.0010612010955810547,0.0005308549404144287,1.4963254928588867,1000,997.21564,1322,1322000,0.0009377403259277344,668.5354762746879
0.0010459423065185547,0.0005353245735168457,1.5561447143554688,1000,981.08905,1329,1329000,0.0009946765899658202,642.8687586742291
0.0016527175903320312,0.0005361497402191162,1.5569250583648682,1000,991.7267,1336,1336000,0.0009937758445739747,642.5118708255649
0.0007314682006835938,0.0005316762924194336,1.566312551498413,1000,990.0438,1343,1343000,0.001007053852081299,638.6635388531749
0.0033104419708251953,0.0005290770530700684,1.5657768249511719,1000,988.5678,1350,1350000,0.0010073986053466797,639.1972970954749
0.002040863037109375,0.0005674355030059814,1.6080677509307861,1000,943.87225,1357,1357000,0.001004887342453003,622.0475091798749
0.0009469985961914062,0.000532095193862915,1.5782804489135742,1000,992.8148,1364,1364000,0.001019730806350708,633.8252905766501
0.0009171962738037109,0.0006291096210479737,1.7013561725616455,1000,989.665,1371,1371000,0.001045830249786377,588.0612588113415
0.0015358924865722656,0.0005430819988250733,1.552443027496338,1000,924.5113,1378,1378000,0.0009832665920257568,644.3669983262114
0.0011606216430664062,0.0005339548587799072,1.5791938304901123,1000,977.11926,1385,1385000,0.0010155436992645263,633.4333100759038
0.0016660690307617188,0.0005365512371063232,1.5675089359283447,1000,974.0704,1392,1392000,0.0010059192180633546,638.173295159318
0.0010211467742919922,0.000519890308380127,1.4856178760528564,1000,961.98413,1399,1399000,0.000938119649887085,673.3175905517626
