env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.002020120620727539,0.001443781852722168,2.4118120670318604,1000,527.31573,2046,2046000,0.0009402754306793213,414.72747339717074
0.0008914470672607422,0.0014603059291839599,2.4478607177734375,1000,590.9345,2051,2051000,0.0009618165493011474,408.6261210464708
0.0017085075378417969,0.001496436357498169,2.4978110790252686,1000,292.7949,2056,2056000,0.0009733560085296631,400.4437213514693
0.0012447834014892578,0.001346062421798706,2.313652515411377,1000,692.96576,2061,2061000,0.0009427225589752197,432.3271958109562
0.002267599105834961,0.0017659482955932617,2.8336164951324463,1000,688.8646,2065,2065000,0.0010375123023986816,352.97534375783437
0.0014433860778808594,0.0015470762252807618,2.5285489559173584,1000,768.60675,2069,2069000,0.0009541192054748535,395.5913903142969
0.0016405582427978516,0.001632211446762085,2.5538620948791504,1000,6.884356,2074,2074000,0.000894371747970581,391.6596912593197
0.002038717269897461,0.0014980099201202393,2.4501657485961914,1000,988.8069,2079,2079000,0.0009252750873565674,408.23873908729144
0.003757953643798828,0.0017232582569122314,2.707064628601074,1000,8.592408,2083,2083000,0.0009534845352172852,369.48754452975635
0.0011286735534667969,0.0017143025398254394,2.780998706817627,1000,405.31485,2088,2088000,0.001037853717803955,359.66655135990237
0.0011191368103027344,0.001573800802230835,2.5971384048461914,1000,964.7009,2093,2093000,0.0009961476325988769,385.1533679009598
0.0016224384307861328,0.0016386525630950927,2.6575493812561035,1000,503.16235,2097,2097000,0.0009912362098693848,376.3652570951913
0.0028600692749023438,0.0013583900928497315,2.313274383544922,1000,447.26477,2102,2102000,0.0009246327877044677,432.40679829478705
0.0020906925201416016,0.0015067808628082275,2.517360210418701,1000,986.6133,2107,2107000,0.000982783079147339,397.33563797825195
0.0014910697937011719,0.0016815800666809082,2.667999505996704,1000,896.9402,2112,2112000,0.0009588363170623779,374.8977239797917
0.0019838809967041016,0.0016080942153930665,2.6116507053375244,1000,762.28827,2117,2117000,0.0009740092754364014,382.9824923760597
0.0013701915740966797,0.0015542123317718506,2.550396203994751,1000,561.6819,2121,2121000,0.0009668810367584229,392.1771839174876
0.0015447139739990234,0.001558096170425415,2.589776039123535,1000,986.0195,2126,2126000,0.0010027799606323242,386.2245866711161
0.0030052661895751953,0.00169577693939209,2.744966506958008,1000,662.2247,2130,2130000,0.0010183062553405762,364.40283838289497
0.0021996498107910156,0.0018239202499389648,2.9082250595092773,1000,965.3807,2134,2134000,0.0010520954132080078,343.9318549326126
0.0014805793762207031,0.0021682446002960205,3.403839349746704,1000,468.91498,2138,2138000,0.0012032763957977295,293.864279714416
0.0015041828155517578,0.001975259780883789,3.1581056118011475,1000,978.0172,2142,2142000,0.0011528198719024658,316.7118241535595
0.0015115737915039062,0.0021061222553253175,3.3065121173858643,1000,983.63696,2146,2146000,0.0011670496463775635,302.4947371966338
0.001863718032836914,0.002063138723373413,3.2588162422180176,1000,661.2882,2150,2150000,0.0011650259494781494,306.9186778603128
0.0022056102752685547,0.002016615152359009,3.2090795040130615,1000,77.02965,2154,2154000,0.0011591944694519043,311.67245406062534
0.0025501251220703125,0.0018624987602233888,3.0223755836486816,1000,400.9378,2158,2158000,0.0011282145977020263,330.93594431337186
0.0016679763793945312,0.0017978615760803223,2.9374735355377197,1000,723.7388,2162,2162000,0.0011092650890350342,340.5316373911062
0.0015823841094970703,0.0019956555366516114,3.20525860786438,1000,800.14514,2166,2166000,0.0011766486167907714,312.05489923046173
0.0018990039825439453,0.001877730369567871,3.0720057487487793,1000,673.8342,2170,2170000,0.0011606299877166748,325.5934546951769
0.0012905597686767578,0.0015843169689178467,2.633901834487915,1000,806.38245,2174,2174000,0.0010219507217407227,379.7598505408334
0.0010013580322265625,0.001532435417175293,2.5446197986602783,1000,676.5392,2178,2178000,0.0009858942031860352,393.08022763262426
0.0010716915130615234,0.0017689588069915772,2.8895809650421143,1000,635.0109,2182,2182000,0.001088855504989624,346.1480818811133
0.0029230117797851562,0.0021649222373962404,3.378972053527832,1000,930.0685,2186,2186000,0.0011809866428375245,296.023417608729
0.0015485286712646484,0.0019875884056091307,3.0812878608703613,1000,5.4777884,2190,2190000,0.0010605442523956299,324.6045494124302
0.0010335445404052734,0.0017953143119812012,2.939788341522217,1000,528.9468,2194,2194000,0.001114677906036377,340.2405100544573
0.001707315444946289,0.0019721314907073973,3.1513776779174805,1000,281.4027,2198,2198000,0.00114648175239563,317.385958376721
0.001608133316040039,0.0016174559593200683,2.6665170192718506,1000,974.84485,2202,2202000,0.0010195443630218507,375.1095219846631
0.0012421607971191406,0.0022116637229919432,3.4348137378692627,1000,985.1792,2206,2206000,0.0011894679069519042,291.18537319567014
0.002506732940673828,0.002001372814178467,3.216113328933716,1000,988.5239,2210,2210000,0.0011829233169555664,311.0038058501107
0.0021157264709472656,0.002008174180984497,3.1859874725341797,1000,618.88043,2214,2214000,0.001144624710083008,313.9435002537414
0.0011491775512695312,0.002240103006362915,3.423671007156372,1000,974.4586,2218,2218000,0.0011515097618103028,292.14326018138456
0.0020837783813476562,0.0018544235229492187,2.9856812953948975,1000,492.93225,2222,2222000,0.0011001813411712646,335.0144076106178
0.0015177726745605469,0.0019525051116943359,3.1579415798187256,1000,993.84045,2226,2226000,0.0011736533641815185,316.73966354929024
0.0018770694732666016,0.0018455867767333985,3.0076327323913574,1000,70.315735,2230,2230000,0.0011302013397216798,332.5627222623029
0.0014050006866455078,0.001647453546524048,2.728266477584839,1000,448.22375,2234,2234000,0.0010504345893859862,366.624677751612
0.0017228126525878906,0.0018421940803527831,2.992086887359619,1000,978.51697,2238,2238000,0.0011192188262939453,334.28422891342626
0.0015873908996582031,0.001492812156677246,2.484755277633667,1000,397.0761,2242,2242000,0.0009630017280578613,402.5540462099318
0.0025038719177246094,0.0020962164402008056,3.276900291442871,1000,742.85706,2246,2246000,0.001147371768951416,305.22442448007723
0.0015652179718017578,0.0016290903091430663,2.6843528747558594,1000,472.8351,2250,2250000,0.0010241661071777343,372.64381396133155
0.0014636516571044922,0.0018631377220153808,3.0141382217407227,1000,504.37515,2254,2254000,0.0011207070350646973,331.8418673700297
0.0012521743774414062,0.001732377290725708,2.81408429145813,1000,130.72119,2258,2258000,0.0010523202419281006,355.4389187236888
0.0014600753784179688,0.0020164589881896972,3.2168779373168945,1000,320.39227,2262,2262000,0.0011676168441772461,310.92193904562924
0.0013871192932128906,0.001982422113418579,3.1876134872436523,1000,435.96182,2266,2266000,0.0011729733943939208,313.7818422656549
0.0010166168212890625,0.0015527992248535157,2.6174135208129883,1000,837.7843,2270,2270000,0.001035228729248047,382.1435111833108
0.0019366741180419922,0.001937387466430664,3.11749005317688,1000,884.89404,2274,2274000,0.0011477758884429932,320.83795514820775
0.0020253658294677734,0.002021071195602417,3.2106523513793945,1000,988.0949,2278,2278000,0.0011586170196533202,311.5235375219393
0.0012831687927246094,0.001997021198272705,3.2226264476776123,1000,229.21324,2282,2282000,0.0011920952796936036,310.3728577666658
0.0017676353454589844,0.0019451777935028077,3.1072773933410645,1000,589.63745,2286,2286000,0.0011312448978424072,321.88180227237916
0.0014188289642333984,0.001861928939819336,3.0219638347625732,1000,547.6492,2290,2290000,0.0011249220371246339,330.9862422605811
0.0025730133056640625,0.0018792495727539063,2.921419858932495,1000,986.5819,2294,2294000,0.0010123014450073241,342.3767912461073
0.0033524036407470703,0.0020244455337524413,3.222066640853882,1000,425.4402,2298,2298000,0.0011583826541900636,310.43570868023835
0.001383066177368164,0.0017550618648529053,2.847275733947754,1000,663.96765,2302,2302000,0.0010635864734649658,351.2857138669491
0.002031087875366211,0.002026760816574097,3.2099661827087402,1000,648.3286,2306,2306000,0.0011509912014007568,311.5937996882356
0.0018312931060791016,0.0017836341857910157,2.9173874855041504,1000,592.2196,2310,2310000,0.001102649450302124,342.8524531791824
0.0022013187408447266,0.0019195961952209472,3.072862148284912,1000,327.7042,2314,2314000,0.0011223869323730468,325.5087801453104
0.001691579818725586,0.0017621922492980957,2.8899569511413574,1000,920.98236,2318,2318000,0.0010985662937164306,346.1137763681169
0.0009999275207519531,0.001666447639465332,2.716503143310547,1000,991.422,2322,2322000,0.00102276611328125,368.21416607028607
0.0021185874938964844,0.0014563534259796143,2.4467222690582275,1000,305.13782,2327,2327000,0.0009627685546875,408.8653599845356
0.0016279220581054688,0.0014712972640991211,2.46209454536438,1000,405.44846,2332,2332000,0.0009598407745361328,406.2627734907279
0.0016944408416748047,0.001459480047225952,2.4507336616516113,1000,530.27856,2337,2337000,0.0009629580974578857,408.1454239159776
0.0010001659393310547,0.0012622766494750977,2.1487858295440674,1000,571.4533,2342,2342000,0.0008608622550964355,465.52702574763896
0.0020117759704589844,0.0014533686637878418,2.451016902923584,1000,856.001,2347,2347000,0.000970083475112915,408.099516912913
0.002282381057739258,0.0014805393218994141,2.4478466510772705,1000,592.1521,2352,2352000,0.0009400262832641601,408.6174426474309
0.0010411739349365234,0.0014244349002838135,2.376227378845215,1000,815.38477,2356,2356000,0.0009249913692474366,420.9539586625875
0.0010235309600830078,0.0015317811965942384,2.4602866172790527,1000,992.4986,2361,2361000,0.0009025561809539794,406.5887812507331
0.0018849372863769531,0.0019243106842041016,3.1060659885406494,1000,525.08655,2365,2365000,0.0011494529247283935,322.0493198832844
0.0019016265869140625,0.0019515128135681153,3.1009538173675537,1000,692.6959,2369,2369000,0.0011188867092132568,322.5530693614174
0.002509593963623047,0.0015476667881011963,2.523484706878662,1000,977.3192,2373,2373000,0.0009479014873504638,396.3835130396849
0.0015561580657958984,0.0015629990100860596,2.579514741897583,1000,613.1437,2378,2378000,0.0009883780479431152,387.78346867789105
0.001695394515991211,0.00179158353805542,2.8160340785980225,1000,965.3421,2382,2382000,0.00099465012550354,355.1842471537357
0.0010898113250732422,0.0014374227523803712,2.407984733581543,1000,488.30878,2387,2387000,0.0009452197551727295,415.40059879112727
0.0010230541229248047,0.0015566296577453613,2.557769298553467,1000,708.15967,2391,2391000,0.0009740993976593017,391.0426217684567
0.001504659652709961,0.0014946153163909912,2.4865949153900146,1000,466.68628,2395,2395000,0.0009635629653930664,402.25692552974374
0.0019943714141845703,0.0013552935123443603,2.2987749576568604,1000,526.92737,2399,2399000,0.0009168322086334228,435.13787652545284
0.0012996196746826172,0.0015044105052947998,2.5120482444763184,1000,580.9269,2404,2404000,0.0009816000461578369,398.18466017915114
0.0018749237060546875,0.0014778850078582763,2.4266538619995117,1000,999.8048,2408,2408000,0.0009195079803466797,412.186956181629
0.0017254352569580078,0.0015882949829101563,2.572559118270874,1000,989.93787,2413,2413000,0.0009572644233703613,388.8174419353807
0.0018050670623779297,0.001388077974319458,2.3552134037017822,1000,496.146,2418,2418000,0.0009394774436950684,424.68580186086785
0.0010352134704589844,0.0016096649169921875,2.647597074508667,1000,850.6166,2422,2422000,0.0010110726356506348,377.7846992253723
0.0009191036224365234,0.001487168788909912,2.4852445125579834,1000,939.18585,2427,2427000,0.0009730181694030762,402.4820421959456
0.0012922286987304688,0.001919968843460083,3.0278377532958984,1000,839.8027,2431,2431000,0.0010766918659210205,330.3375917331173
0.0013589859008789062,0.0017323393821716308,2.819931745529175,1000,488.0515,2435,2435000,0.00105899715423584,354.7110312547623
0.0020825862884521484,0.0016661589145660401,2.765193223953247,1000,871.2802,2439,2439000,0.0010699868202209474,361.7233687751696
0.0010633468627929688,0.0016771368980407714,2.704533576965332,1000,994.5097,2443,2443000,0.0010009560585021973,369.83500769860615
0.002068758010864258,0.002068974018096924,3.2983551025390625,1000,440.707,2447,2447000,0.0011972804069519043,303.2422518146765
0.0014748573303222656,0.0016119003295898438,2.6279871463775635,1000,6.5694103,2451,2451000,0.0009879934787750243,380.61829565055785
0.002025604248046875,0.0015283904075622558,2.5248939990997314,1000,973.4758,2456,2456000,0.0009679646492004395,396.15524911107656
0.0010364055633544922,0.001233506441116333,2.1154768466949463,1000,417.94067,2461,2461000,0.000857470989227295,472.8253358293335
0.0028183460235595703,0.0014065721035003663,2.366363048553467,1000,723.16113,2466,2466000,0.0009306063652038574,422.69184803021636
0.0011167526245117188,0.001675370454788208,2.7969326972961426,1000,897.7378,2470,2470000,0.0010868232250213622,357.98835708909814
0.0009829998016357422,0.0016891884803771973,2.6430752277374268,1000,982.3214,2475,2475000,0.0009254465103149414,378.46425572151094
0.002393960952758789,0.0017553400993347169,2.8075296878814697,1000,8.466877,2479,2479000,0.0010212290287017823,356.28640224554596
0.0017669200897216797,0.0015296590328216552,2.4917027950286865,1000,998.7532,2484,2484000,0.0009341630935668946,401.4349157406689
0.002165079116821289,0.0020937790870666504,3.3086354732513428,1000,301.99316,2488,2488000,0.0011803719997406006,302.29860742985164
0.0019352436065673828,0.0014300014972686767,2.386728525161743,1000,609.1147,2492,2492000,0.0009295756816864013,419.092904484019
0.002510547637939453,0.0021247289180755615,3.3571419715881348,1000,802.4822,2496,2496000,0.001197387456893921,297.94776886753885
0.002340078353881836,0.002030104160308838,3.2238717079162598,1000,733.4404,2500,2500000,0.00116017746925354,310.25402518763497
0.0016469955444335938,0.0017196662425994873,2.7795891761779785,1000,592.04724,2504,2504000,0.0010298516750335694,359.84922775295166
0.0022585391998291016,0.0018011393547058105,2.9176526069641113,1000,646.27515,2508,2508000,0.0010849730968475343,342.81067213075227
0.003423452377319336,0.0019044084548950195,2.9877781867980957,1000,560.329,2512,2512000,0.001049894094467163,334.76672385383233
0.0019779205322265625,0.0019968650341033937,3.176100254058838,1000,992.6362,2516,2516000,0.001146125555038452,314.91821016586516
0.00153350830078125,0.0014130301475524902,2.342857599258423,1000,463.8422,2520,2520000,0.0009034478664398193,426.94640724783153
0.0017371177673339844,0.001989338397979736,3.1896069049835205,1000,426.96365,2524,2524000,0.0011668226718902588,313.5858590654099
0.0018117427825927734,0.0020336084365844727,3.2521920204162598,1000,998.1532,2528,2528000,0.001186558961868286,307.54554574122454
0.002162933349609375,0.0015464296340942383,2.551872730255127,1000,430.5697,2532,2532000,0.0009769821166992188,391.9600741810577
0.0012428760528564453,0.00167960786819458,2.6962544918060303,1000,866.43933,2536,2536000,0.0009895048141479491,370.9707833478916
0.0012066364288330078,0.001328411102294922,2.2755520343780518,1000,497.08548,2540,2540000,0.0009199576377868652,439.5928076761553
0.0011539459228515625,0.001665647268295288,2.699632406234741,1000,349.86298,2544,2544000,0.0010070748329162598,370.51471399512144
0.0013232231140136719,0.0015667593479156494,2.5733389854431152,1000,663.5989,2548,2548000,0.000978729248046875,388.6904287517399
0.0009293556213378906,0.0014824116230010987,2.468465805053711,1000,432.2996,2552,2552000,0.0009598367214202881,405.2130934047992
0.002705097198486328,0.0015880932807922363,2.61326003074646,1000,987.1471,2556,2556000,0.0009964067935943604,382.7579406706138
0.0016665458679199219,0.0014533793926239014,2.4598617553710938,1000,989.2852,2560,2560000,0.0009780778884887695,406.6336393690558
0.0008256435394287109,0.0017310478687286377,2.7933297157287598,1000,554.2976,2564,2564000,0.001035290002822876,358.0771099107775
0.0009474754333496094,0.0015086324214935302,2.493234395980835,1000,668.1625,2568,2568000,0.0009587109088897705,401.185832375397
0.0009815692901611328,0.001610978364944458,2.704481840133667,1000,468.71866,2572,2572000,0.0010664243698120118,369.8455411579418
0.0018215179443359375,0.0015482892990112305,2.555466413497925,1000,918.5836,2577,2577000,0.0009793198108673095,391.4087069900398
0.001495361328125,0.0016185922622680665,2.6817641258239746,1000,963.2401,2582,2582000,0.0010339317321777343,372.97840172286817
0.0013916492462158203,0.0017942655086517333,2.892204999923706,1000,999.9999,2586,2586000,0.001069763422012329,345.83187769883295
0.004551887512207031,0.0014825503826141357,2.476616382598877,1000,358.74054,2590,2590000,0.0009639222621917725,403.88580470291606
0.0012836456298828125,0.0014572374820709228,2.472222089767456,1000,543.966,2594,2594000,0.000987548828125,404.6019021277778
0.0013117790222167969,0.0016427414417266846,2.690537452697754,1000,930.1987,2598,2598000,0.0010185554027557374,371.75916467498024
0.002185821533203125,0.0014736011028289794,2.485774278640747,1000,546.1272,2602,2602000,0.0009831695556640626,402.40002609558275
0.0026121139526367188,0.0015606868267059326,2.6165311336517334,1000,536.6283,2606,2606000,0.001024815559387207,382.2712631408754
0.0031130313873291016,0.0017048935890197753,2.813009738922119,1000,178.11801,2610,2610000,0.0010773749351501464,355.5760524932603
0.002225160598754883,0.0015846645832061767,2.600069046020508,1000,853.9127,2614,2614000,0.0009867920875549316,384.6862319642101
0.001791238784790039,0.0016370387077331544,2.6752631664276123,1000,341.0713,2618,2618000,0.0010082533359527589,373.88106772836204
0.0024902820587158203,0.0018848028182983398,3.077965259552002,1000,330.5769,2622,2622000,0.0011610524654388427,324.9596560914711
0.0025746822357177734,0.0020187323093414306,3.257089138031006,1000,633.1426,2626,2626000,0.0012049181461334228,307.08260238108676
0.0017139911651611328,0.0018907759189605712,3.0741496086120605,1000,370.0011,2630,2630000,0.001150991439819336,325.36144384850024
0.0019021034240722656,0.001969778299331665,3.202486515045166,1000,538.89197,2634,2634000,0.0011988463401794434,312.3274002378401
0.002554178237915039,0.002254494905471802,3.4527065753936768,1000,993.82776,2638,2638000,0.0011649763584136964,289.68516529919947
0.0015349388122558594,0.0019823596477508546,3.1974496841430664,1000,728.84424,2642,2642000,0.0011834733486175537,312.8137466381858
0.0018541812896728516,0.002044485330581665,3.263014078140259,1000,319.00443,2646,2646000,0.001185826539993286,306.52554651173415
0.002919912338256836,0.0020606207847595217,3.2501988410949707,1000,856.819,2649,2649000,0.0011554973125457763,307.7405519895995
0.0009558200836181641,0.0015457341670989991,2.5637121200561523,1000,511.53668,2653,2653000,0.0009913308620452881,390.147344827676
0.0010881423950195312,0.0015889534950256348,2.605436325073242,1000,698.437,2657,2657000,0.0009888720512390137,383.89971369783774
0.0014262199401855469,0.0016625869274139405,2.6649389266967773,1000,990.7721,2661,2661000,0.0009723184108734131,375.34268567489534
0.0009102821350097656,0.0014493343830108642,2.4545631408691406,1000,479.81372,2665,2665000,0.0009789326190948486,407.51585883523427
0.0012135505676269531,0.0017320702075958251,2.8157057762145996,1000,461.23206,2669,2669000,0.0010553441047668457,355.24730162053527
0.0012767314910888672,0.0015306522846221923,2.552391529083252,1000,706.3663,2673,2673000,0.0009945740699768067,391.8848528795796
0.0018489360809326172,0.001760075807571411,2.8151772022247314,1000,989.4915,2677,2677000,0.0010255725383758545,355.32410427371224
0.0014729499816894531,0.0018156423568725585,2.973944902420044,1000,429.7574,2681,2681000,0.001127267599105835,336.32580664431873
0.0015385150909423828,0.0017187128067016602,2.780900001525879,1000,559.6563,2685,2685000,0.0010319247245788575,359.68333010036275
0.0015010833740234375,0.0016368467807769775,2.617070436477661,1000,1000.0,2690,2690000,0.0009514975547790527,382.20943139578253
0.0016405582427978516,0.0017182590961456298,2.8092737197875977,1000,544.122,2694,2694000,0.0010601816177368164,356.08561735710913
0.0015158653259277344,0.0017411265373229981,2.7900264263153076,1000,695.5397,2698,2698000,0.0010207881927490235,358.47643004549775
0.0018382072448730469,0.0013062703609466554,2.2711923122406006,1000,398.4875,2702,2702000,0.0009383692741394043,440.4244190814488
0.0008792877197265625,0.001642439365386963,2.7244536876678467,1000,957.1787,2706,2706000,0.0010543198585510254,367.1300129002622
0.002395153045654297,0.0016465301513671874,2.7274022102355957,1000,325.03955,2710,2710000,0.0010485739707946776,366.7320656841746
0.002778768539428711,0.0015600602626800538,2.616126537322998,1000,500.2975,2714,2714000,0.001026115655899048,382.3748020688314
0.001401662826538086,0.0018211026191711425,2.9808759689331055,1000,446.87036,2718,2718000,0.0011299095153808594,335.54582324528815
0.002207040786743164,0.001651801824569702,2.682032823562622,1000,393.02478,2722,2722000,0.0010015594959259034,372.93280253981374
0.0013477802276611328,0.0017446665763854981,2.8457324504852295,1000,341.40695,2726,2726000,0.001070821762084961,351.4842723445335
0.0009398460388183594,0.0014667317867279052,2.416477680206299,1000,962.66003,2730,2730000,0.0009246664047241211,413.93426363431627
0.0008754730224609375,0.00166109037399292,2.7356441020965576,1000,599.9541,2734,2734000,0.0010461862087249756,365.62148401402374
0.001840353012084961,0.0014245798587799072,2.4188520908355713,1000,454.78946,2738,2738000,0.0009664106369018555,413.52391388086545
0.0013604164123535156,0.0016611690521240235,2.7305898666381836,1000,807.48865,2742,2742000,0.001038830280303955,366.3105688485136
0.0017580986022949219,0.0016922886371612549,2.7775070667266846,1000,378.551,2746,2746000,0.0010523242950439453,360.1208695782083
0.0013210773468017578,0.0015528662204742432,2.598546266555786,1000,346.74643,2750,2750000,0.0010169594287872314,384.9301499696272
0.0013909339904785156,0.001819092035293579,2.815868377685547,1000,983.94446,2754,2754000,0.0009681670665740966,355.20957455007084
0.0010607242584228516,0.001683530569076538,2.7098865509033203,1000,975.16174,2758,2758000,0.000999300479888916,369.11217882461693
0.0020017623901367188,0.0015171115398406982,2.5122568607330322,1000,436.50513,2762,2762000,0.0009656963348388672,398.14765594030456
0.0014557838439941406,0.001679798126220703,2.7222466468811035,1000,515.1366,2766,2766000,0.0010142397880554199,367.42338367328773
0.0014624595642089844,0.0016693270206451416,2.7378838062286377,1000,429.3302,2770,2770000,0.0010362632274627686,365.3270367618309
0.0019533634185791016,0.001635730266571045,2.716874361038208,1000,281.67416,2774,2774000,0.0010526399612426757,368.15159513773176
0.0011463165283203125,0.0015222597122192382,2.565214157104492,1000,999.217,2778,2778000,0.0010163874626159667,389.9280172909479
0.0022094249725341797,0.0014083943367004395,2.3656322956085205,1000,974.1521,2782,2782000,0.0009303412437438965,422.82453942532896
0.0015368461608886719,0.0015923271179199218,2.65022349357605,1000,666.5793,2786,2786000,0.0010290462970733642,377.40879858448665
0.0017635822296142578,0.001605365753173828,2.6340503692626953,1000,568.37,2790,2790000,0.001000472068786621,379.74008068846575
0.001157522201538086,0.0016313481330871582,2.6964492797851562,1000,541.1684,2794,2794000,0.0010362594127655029,370.94725935037286
0.0013699531555175781,0.0016966333389282226,2.7031946182250977,1000,941.57886,2798,2798000,0.0009778878688812256,370.03413613040277
0.002119779586791992,0.0019176318645477296,3.0056793689727783,1000,956.56213,2802,2802000,0.0010546445846557617,332.7932381061422
0.0008935928344726562,0.001440781831741333,2.4227216243743896,1000,999.9591,2806,2806000,0.0009555883407592773,412.8598591988087
0.0021963119506835938,0.0015715088844299317,2.585214376449585,1000,396.17267,2810,2810000,0.0009839706420898438,386.93319640667147
0.002701997756958008,0.0015996599197387695,2.637953042984009,1000,600.44855,2814,2814000,0.0010089199542999267,379.16141071088606
0.0028977394104003906,0.0015889005661010743,2.6447527408599854,1000,587.5115,2818,2818000,0.0010247499942779542,378.2031889577723
0.0011837482452392578,0.001408135175704956,2.364327907562256,1000,461.34625,2822,2822000,0.0009297811985015869,423.1095917661618
0.0016231536865234375,0.0017421410083770753,2.8461618423461914,1000,518.9612,2826,2826000,0.001074357509613037,351.4256087416691
0.002719402313232422,0.0019149253368377687,3.078435182571411,1000,369.91104,2830,2830000,0.00113161039352417,324.90888260050804
0.0018651485443115234,0.001676133394241333,2.699948787689209,1000,515.62604,2834,2834000,0.0009942078590393067,370.4599968856765
0.002521038055419922,0.0017092039585113526,2.77555775642395,1000,636.66095,2838,2838000,0.0010364272594451905,360.3828889477359
0.0010743141174316406,0.0017809953689575195,2.84297251701355,1000,748.48956,2842,2842000,0.0010334639549255372,351.8237982070198
0.0019001960754394531,0.0017112491130828857,2.7586429119110107,1000,632.76514,2846,2846000,0.001018310308456421,362.57949437398497
0.0016281604766845703,0.0017431683540344238,2.808422088623047,1000,890.912,2850,2850000,0.0010352396965026855,356.15476851490575
0.002116680145263672,0.001650879144668579,2.6541903018951416,1000,4.8053703,2854,2854000,0.0009746625423431396,376.85061435944755
0.0011429786682128906,0.0017916789054870604,2.8777480125427246,1000,609.02405,2858,2858000,0.0010584437847137452,347.57589599134985
0.0011560916900634766,0.0014979343414306642,2.4682865142822266,1000,562.3483,2862,2862000,0.0009437665939331055,405.23916749773
0.0014574527740478516,0.001599609375,2.6711506843566895,1000,430.87015,2866,2866000,0.0010429000854492187,374.4623743032795
0.0015757083892822266,0.001739030361175537,2.8186066150665283,1000,747.64795,2871,2871000,0.0010474402904510499,354.86549719575896
0.003094196319580078,0.0015774829387664795,2.602785110473633,1000,548.8696,2875,2875000,0.0009958624839782714,384.280317762313
0.0009186267852783203,0.0016520755290985107,2.6007416248321533,1000,30.907139,2879,2879000,0.0009217987060546875,384.60816870915727
0.0015423297882080078,0.0014681777954101563,2.4853599071502686,1000,329.08926,2883,2883000,0.0009894402027130127,402.4592565924554
0.0009644031524658203,0.0013991308212280274,2.377990484237671,1000,358.45895,2887,2887000,0.0009524414539337159,420.61223626144744
0.0019190311431884766,0.0015029368400573731,2.4871387481689453,1000,655.57446,2891,2891000,0.0009542257785797119,402.17758487522997
0.0009708404541015625,0.0016818118095397949,2.656736135482788,1000,987.25964,2895,2895000,0.0009482495784759521,376.49126951840975
0.001903533935546875,0.0015937645435333252,2.6056203842163086,1000,1000.0,2899,2899000,0.0009842710494995118,383.864157447212
0.0020372867584228516,0.0016648104190826415,2.660867691040039,1000,728.4922,2903,2903000,0.0009673483371734619,375.9045949079105
0.0010190010070800781,0.001566741943359375,2.5731422901153564,1000,792.4695,2907,2907000,0.0009766213893890382,388.72825378760143
0.002150297164916992,0.0014938039779663086,2.508815288543701,1000,417.27753,2911,2911000,0.0009870898723602294,398.69635551023254
0.0012676715850830078,0.001480072021484375,2.444216728210449,1000,449.10135,2915,2915000,0.00093562650680542,409.2370019834945
0.0009603500366210938,0.0014066412448883057,2.381150484085083,1000,251.87976,2919,2919000,0.0009473366737365723,420.0869959747085
0.0010635852813720703,0.0016519620418548584,2.708437442779541,1000,953.48596,2924,2924000,0.0010278971195220948,369.2999939070798
0.0011467933654785156,0.0017225885391235353,2.829629898071289,1000,91.4912,2928,2928000,0.0010785346031188965,353.48986950730335
0.0010001659393310547,0.0014219143390655517,2.378887891769409,1000,446.7388,2932,2932000,0.0009302930831909179,420.46841036466725
0.0009286403656005859,0.001407818078994751,2.4006831645965576,1000,209.96194,2936,2936000,0.0009659063816070556,416.6578337766997
0.0013489723205566406,0.0017050061225891114,2.812152624130249,1000,665.9524,2940,2940000,0.001077648639678955,355.6766724644377
0.0007741451263427734,0.0015049922466278077,2.5290579795837402,1000,775.4047,2944,2944000,0.0009979262351989746,395.49955262002294
0.0015871524810791016,0.0017768676280975342,2.820204734802246,1000,999.9998,2948,2948000,0.0010134847164154053,354.6916837255589
0.0009167194366455078,0.001632629632949829,2.7085752487182617,1000,998.0397,2952,2952000,0.0010493361949920654,369.28695540395205
0.0020110607147216797,0.0015323390960693358,2.5476856231689453,1000,796.17786,2956,2956000,0.0009862120151519775,392.6102882087944
0.0014679431915283203,0.0015983057022094726,2.650235414505005,1000,738.44867,2960,2960000,0.0010226106643676759,377.4113455808866
0.0011439323425292969,0.0016886751651763916,2.785618782043457,1000,974.3303,2964,2964000,0.0010691444873809814,359.06875240185803
0.001512289047241211,0.0016582067012786866,2.7200613021850586,1000,470.20062,2968,2968000,0.00103300142288208,367.74101686260565
0.00213623046875,0.001714369297027588,2.7223474979400635,1000,933.60425,2973,2973000,0.000979229211807251,367.40436243977007
0.0009472370147705078,0.0018638885021209717,2.9629626274108887,1000,466.2423,2977,2977000,0.0010696980953216553,337.57522657511214
0.0024487972259521484,0.0017219905853271484,2.779014825820923,1000,872.4894,2981,2981000,0.0010274784564971923,359.92265913624135
0.0012791156768798828,0.0016680126190185547,2.7499892711639404,1000,784.2227,2985,2985000,0.0010530474185943604,363.7223880659141
0.001239776611328125,0.001616734504699707,2.6834685802459717,1000,450.51648,2989,2989000,0.0010374395847320558,372.73329222367107
0.0013668537139892578,0.0014545657634735107,2.413637399673462,1000,847.3925,2993,2993000,0.0009327633380889893,414.40581240574284
