env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0013797283172607422,0.0008184235095977783,1.7496016025543213,1000,94.849815,1891,1891000,0.0009048624038696289,571.8175458917124
0.0020475387573242188,0.0007592144012451172,1.6622369289398193,1000,82.26529,1898,1898000,0.0008760783672332764,601.7999890381052
0.001089334487915039,0.0009098706245422363,1.944246530532837,1000,98.24606,1904,1904000,0.0010052626132965089,514.5046301447194
0.0023589134216308594,0.0008599278926849365,1.856689453125,1000,103.1108,1910,1910000,0.0009675374031066895,538.7531863322803
0.0015075206756591797,0.0009231886863708496,1.9566845893859863,1000,90.73296,1916,1916000,0.0010039582252502441,511.26966825464893
0.002128124237060547,0.0008095836639404297,1.7525136470794678,1000,100.90999,1922,1922000,0.0009153659343719482,570.7833712943446
0.0025625228881835938,0.000801987886428833,1.7246861457824707,1000,94.89261,1928,1928000,0.0008950366973876953,579.9902650559759
0.0011086463928222656,0.0007632734775543213,1.6695282459259033,1000,97.23663,1934,1934000,0.0008801627159118653,599.2127366765191
0.0008552074432373047,0.000670440673828125,1.532052993774414,1000,86.44883,1941,1941000,0.0008379273414611816,652.939939328
0.0011005401611328125,0.0007433564662933349,1.6450088024139404,1000,90.92361,1948,1948000,0.0008762063980102539,608.1155944827007
0.0014760494232177734,0.0008225386142730713,1.7965614795684814,1000,94.647446,1954,1954000,0.0009443280696868896,557.618236012029
0.0016224384307861328,0.0007849771976470947,1.7263891696929932,1000,91.40953,1960,1960000,0.0009144854545593262,579.4133899166721
0.003041505813598633,0.0008545606136322021,1.8501088619232178,1000,97.51818,1966,1966000,0.0009656326770782471,540.645569612095
0.0015869140625,0.0008478291034698486,1.808396577835083,1000,94.228165,1973,1973000,0.0009322328567504883,553.1173764777575
0.0010466575622558594,0.0007995495796203613,1.7157659530639648,1000,105.22017,1980,1980000,0.0008915858268737793,583.0495563153216
0.001989603042602539,0.001172924518585205,2.375502109527588,1000,91.943085,1986,1986000,0.0011688103675842284,421.16276881697485
0.002071857452392578,0.0010776736736297608,2.191553831100464,1000,90.86548,1991,1991000,0.0010846526622772217,456.40897460911253
0.0011298656463623047,0.0008629713058471679,1.8520545959472656,1000,97.53894,1997,1997000,0.0009633872509002686,540.1108859739094
0.0014383792877197266,0.0007311239242553711,1.6225855350494385,1000,92.6752,2003,2003000,0.0008665978908538819,616.5158414272734
